,Value,Count,ancID,polyID,POP_COUNT,POP_AREA,CLASSDENS,POP_EST,REM_AREA,POP_ESTpoly,REM_AREApoly,POP_DIFF,TOTALFRACT,NEW_POP,NEWDENSITY
1171,13298.0,2.0,95.0,67.0,0.0,1319.0,0.0,0.0,2,170.36351839130236,46,-170.36351839130236,0.0,0.0,0.0
1172,13387.0,1057.0,21.0,142.0,0.0,5822.0,0.1182935916542474,125.0363263785395,0,531.1479252574107,1013,-531.1479252574107,0.23502223610278086,0.0,0.0
1173,13388.0,693.0,22.0,141.0,0.0,1401.0,0.15941269008914524,110.47299423177765,0,164.22911424550287,151,-164.22911424550287,0.6713283099304133,0.0,0.0
1174,13389.0,384.0,23.0,140.0,0.0,3011.0,0.07716338644173695,29.63074039362699,0,371.60626423042874,221,-371.60626423042874,0.07963818914705273,0.0,0.0
1175,13390.0,16.0,24.0,139.0,0.0,2832.0,0.0021834790264656126,0.0349356644234498,16,325.3335718994372,437,-325.3335718994372,0.00010737260555738608,0.0,0.0
1176,13456.0,16.0,90.0,73.0,0.0,2717.0,0.0,0.0,0,348.5003289638466,139,-348.5003289638466,0.0,0.0,0.0
1177,13461.0,24.0,95.0,68.0,0.0,1199.0,0.0,0.0,24,144.17965101496497,45,-144.17965101496497,0.0,0.0,0.0
1178,13551.0,747.0,21.0,143.0,0.0,2566.0,0.1182935916542474,88.36531296572281,0,237.71818921996362,563,-237.71818921996362,0.37123196225744054,0.0,0.0
1179,13552.0,1830.0,22.0,142.0,0.0,5822.0,0.15941269008914524,291.7252228631358,0,531.1479252574107,1013,-531.1479252574107,0.5483359611614743,0.0,0.0
1180,13553.0,295.0,23.0,141.0,0.0,1401.0,0.07716338644173695,22.7631990003124,0,164.22911424550287,151,-164.22911424550287,0.13832864782706902,0.0,0.0
1181,13554.0,211.0,24.0,140.0,0.0,3011.0,0.0021834790264656126,0.46071407458424424,211,371.60626423042874,221,-371.60626423042874,0.001238255748153388,0.0,0.0
1182,13571.0,5.0,41.0,123.0,0.0,978.0,0.0,0.0,5,115.62754125260501,158,-115.62754125260501,0.0,0.0,0.0
1183,13572.0,8.0,42.0,122.0,0.0,691.0,0.0,0.0,8,95.2098850743055,29,-95.2098850743055,0.0,0.0,0.0
1184,13612.0,84.0,82.0,82.0,0.0,2330.0,0.0057493807042991365,0.48294797916112747,0,249.5960378662432,220,-249.5960378662432,0.0019336497766838446,0.0,0.0
1185,13620.0,464.0,90.0,74.0,0.0,2696.0,0.0,0.0,0,302.66788976712496,318,-302.66788976712496,0.0,0.0,0.0
1186,13625.0,2.0,95.0,69.0,0.0,5434.0,0.0,0.0,2,570.3639792916737,325,-570.3639792916737,0.0,0.0,0.0
1187,13716.0,427.0,21.0,144.0,0.0,2117.0,0.1182935916542474,50.51136363636364,0,261.7277030177217,89,-261.7277030177217,0.19284885324501516,0.0,0.0
1188,13717.0,753.0,22.0,143.0,0.0,2566.0,0.15941269008914524,120.03775563712637,0,237.71818921996362,563,-237.71818921996362,0.5042912210069946,0.0,0.0
1189,13718.0,1447.0,23.0,142.0,0.0,5822.0,0.07716338644173695,111.65542018119338,0,531.1479252574107,1013,-531.1479252574107,0.20987106134688527,0.0,0.0
1190,13719.0,151.0,24.0,141.0,0.0,1401.0,0.0021834790264656126,0.3297053329963075,151,164.22911424550287,151,-164.22911424550287,0.002003571329940349,0.0,0.0
1191,13726.0,4.0,31.0,134.0,0.0,1447.0,0.0,0.0,0,146.0223250758527,264,-146.0223250758527,0.0,0.0,0.0
1192,13747.0,205.0,52.0,113.0,0.0,21508.0,0.0,0.0,205,1257.671430330433,3896,-1257.671430330433,0.0,0.0,0.0
1193,13776.0,3.0,81.0,84.0,0.0,7471.0,0.0,0.0,3,486.9133621435209,3071,-486.9133621435209,0.0,0.0,0.0
1194,13785.0,56.0,90.0,75.0,0.0,1441.0,0.0,0.0,0,196.1474230925105,14,-196.1474230925105,0.0,0.0,0.0
1195,13790.0,530.0,95.0,70.0,0.0,4406.0,0.0,0.0,530,445.3199302796356,940,-445.3199302796356,0.0,0.0,0.0
1196,13883.0,1066.0,22.0,144.0,0.0,2117.0,0.15941269008914524,169.93392763502882,0,261.7277030177217,89,-261.7277030177217,0.6487958493411989,0.0,0.0
1197,13884.0,370.0,23.0,143.0,0.0,2566.0,0.07716338644173695,28.55045298344267,0,237.71818921996362,563,-237.71818921996362,0.11994345211557782,0.0,0.0
1198,13885.0,399.0,24.0,142.0,0.0,5822.0,0.0021834790264656126,0.8712081315597794,399,531.1479252574107,1013,-531.1479252574107,0.0016375503753223487,0.0,0.0
1199,13913.0,112.0,52.0,114.0,0.0,83022.0,0.0,0.0,112,1122.6491707705954,5573,-1122.6491707705954,0.0,0.0,0.0
1200,13942.0,3.0,81.0,85.0,0.0,5366.0,0.0,0.0,3,472.5406999859306,1245,-472.5406999859306,0.0,0.0,0.0
1201,13951.0,37.0,90.0,76.0,0.0,1190.0,0.0,0.0,0,148.73079849033869,62,-148.73079849033869,0.0,0.0,0.0
1202,14051.0,535.0,23.0,144.0,0.0,2117.0,0.07716338644173695,41.28241174632927,0,261.7277030177217,89,-261.7277030177217,0.15761336046641092,0.0,0.0
1203,14052.0,144.0,24.0,143.0,0.0,2566.0,0.0021834790264656126,0.3144209798110482,144,237.71818921996362,563,-237.71818921996362,0.0013209155650864928,0.0,0.0
1204,14109.0,358.0,81.0,86.0,0.0,12647.0,0.0,0.0,358,629.2762337623524,2613,-629.2762337623524,0.0,0.0,0.0
1205,14118.0,113.0,90.0,77.0,0.0,2728.0,0.0,0.0,0,336.2270257167949,182,-336.2270257167949,0.0,0.0,0.0
1206,14123.0,80.0,95.0,72.0,0.0,3955.0,0.0,0.0,80,335.0951332296479,549,-335.0951332296479,0.0,0.0,0.0
1207,14220.0,89.0,24.0,144.0,0.0,2117.0,0.0021834790264656126,0.1943296333554395,89,261.7277030177217,89,-261.7277030177217,0.000741936947375169,0.0,0.0
1208,14227.0,4.0,31.0,137.0,0.0,5809.0,0.0,0.0,0,624.4709901573339,744,-624.4709901573339,0.0,0.0,0.0
1209,14267.0,8.0,71.0,97.0,0.0,8629.0,0.0,0.0,8,527.1870104251196,3310,-527.1870104251196,0.0,0.0,0.0
1210,14278.0,4969.0,82.0,86.0,0.0,12647.0,0.0057493807042991365,28.56867271966241,0,629.2762337623524,2613,-629.2762337623524,0.045349846015358186,0.0,0.0
1211,14286.0,521.0,90.0,78.0,0.0,1768.0,0.0,0.0,0,211.38803901203195,77,-211.38803901203195,0.0,0.0,0.0
1212,14396.0,27.0,31.0,138.0,0.0,5051.0,0.0,0.0,0,437.9676510853087,1390,-437.9676510853087,0.0,0.0,0.0
1213,14408.0,10.0,43.0,126.0,0.0,1586.0,0.0,0.0,10,128.06090442928513,591,-128.06090442928513,0.0,0.0,0.0
1214,14436.0,2.0,71.0,98.0,0.0,2660.0,0.0,0.0,2,352.9898303982906,91,-352.9898303982906,0.0,0.0,0.0
1215,14446.0,2.0,81.0,88.0,0.0,1445.0,0.0,0.0,2,129.6217949937293,296,-129.6217949937293,0.0,0.0,0.0
1216,14455.0,9.0,90.0,79.0,0.0,1520.0,0.0,0.0,0,198.2722256801632,34,-198.2722256801632,0.0,0.0,0.0
1217,14460.0,101.0,95.0,74.0,0.0,2696.0,0.0,0.0,101,302.66788976712496,318,-302.66788976712496,0.0,0.0,0.0
1218,14566.0,2.0,31.0,139.0,0.0,2832.0,0.0,0.0,0,325.3335718994372,437,-325.3335718994372,0.0,0.0,0.0
1219,14625.0,36131.0,90.0,80.0,0.0,13452.0,0.0,0.0,0,707.4658525677512,4377,-707.4658525677512,0.0,0.0,0.0
1220,14630.0,4.0,95.0,75.0,0.0,1441.0,0.0,0.0,4,196.1474230925105,14,-196.1474230925105,0.0,0.0,0.0
1221,14747.0,1.0,41.0,130.0,0.0,1200.0,0.0,0.0,1,157.71168840295874,27,-157.71168840295874,0.0,0.0,0.0
1222,14758.0,500.0,52.0,119.0,0.0,50904.0,0.0,0.0,500,1516.9896647229436,9945,-1516.9896647229436,0.0,0.0,0.0
1223,14777.0,4.0,71.0,100.0,0.0,1231.0,0.0,0.0,4,141.16388476833237,103,-141.16388476833237,0.0,0.0,0.0
1224,14796.0,132.0,90.0,81.0,0.0,2371.0,0.0,0.0,0,259.2297189737253,264,-259.2297189737253,0.0,0.0,0.0
1225,14921.0,9.0,43.0,129.0,0.0,1147.0,0.0,0.0,9,155.96225043658842,10,-155.96225043658842,0.0,0.0,0.0
1226,14968.0,830.0,90.0,82.0,0.0,2330.0,0.0,0.0,0,249.5960378662432,220,-249.5960378662432,0.0,0.0,0.0
1227,14973.0,4.0,95.0,77.0,0.0,2728.0,0.0,0.0,4,336.2270257167949,182,-336.2270257167949,0.0,0.0,0.0
1228,15082.0,43.0,31.0,142.0,0.0,5822.0,0.0,0.0,0,531.1479252574107,1013,-531.1479252574107,0.0,0.0,0.0
1229,15094.0,10.0,43.0,130.0,0.0,1200.0,0.0,0.0,10,157.71168840295874,27,-157.71168840295874,0.0,0.0,0.0
1230,15122.0,3.0,71.0,102.0,0.0,2947.0,0.0,0.0,3,374.40412976706176,92,-374.40412976706176,0.0,0.0,0.0
1231,15132.0,8.0,81.0,92.0,0.0,2231.0,0.0,0.0,8,225.58926896703065,286,-225.58926896703065,0.0,0.0,0.0
1232,15146.0,8.0,95.0,78.0,0.0,1768.0,0.0,0.0,8,211.38803901203195,77,-211.38803901203195,0.0,0.0,0.0
1233,15256.0,23.0,31.0,143.0,0.0,2566.0,0.0,0.0,0,237.71818921996362,563,-237.71818921996362,0.0,0.0,0.0
1234,15315.0,692.0,90.0,84.0,0.0,7471.0,0.0,0.0,0,486.9133621435209,3071,-486.9133621435209,0.0,0.0,0.0
1235,15320.0,4.0,95.0,79.0,0.0,1520.0,0.0,0.0,4,198.2722256801632,34,-198.2722256801632,0.0,0.0,0.0
1236,15452.0,7.0,52.0,123.0,0.0,978.0,0.0,0.0,7,115.62754125260501,158,-115.62754125260501,0.0,0.0,0.0
1237,15490.0,309.0,90.0,85.0,0.0,5366.0,0.0,0.0,0,472.5406999859306,1245,-472.5406999859306,0.0,0.0,0.0
1238,15495.0,1135.0,95.0,80.0,0.0,13452.0,0.0,0.0,1135,707.4658525677512,4377,-707.4658525677512,0.0,0.0,0.0
1239,15618.0,21.0,42.0,134.0,0.0,1447.0,0.0,0.0,21,146.0223250758527,264,-146.0223250758527,0.0,0.0,0.0
1240,15666.0,25896.0,90.0,86.0,0.0,12647.0,0.0,0.0,0,629.2762337623524,2613,-629.2762337623524,0.0,0.0,0.0
1241,15671.0,33.0,95.0,81.0,0.0,2371.0,0.0,0.0,33,259.2297189737253,264,-259.2297189737253,0.0,0.0,0.0
1242,15796.0,28.0,43.0,134.0,0.0,1447.0,0.0,0.0,28,146.0223250758527,264,-146.0223250758527,0.0,0.0,0.0
1243,15805.0,8.0,52.0,125.0,0.0,1180.0,0.0,0.0,8,112.01233135405897,264,-112.01233135405897,0.0,0.0,0.0
1244,15824.0,24.0,71.0,106.0,0.0,18058.0,0.0,0.0,24,681.3213767758498,5204,-681.3213767758498,0.0,0.0,0.0
1245,15843.0,11.0,90.0,87.0,0.0,1510.0,0.0,0.0,0,199.6466327666974,84,-199.6466327666974,0.0,0.0,0.0
1246,15848.0,34.0,95.0,82.0,0.0,2330.0,0.0,0.0,34,249.5960378662432,220,-249.5960378662432,0.0,0.0,0.0
1247,15972.0,12.0,41.0,137.0,0.0,5809.0,0.0,0.0,12,624.4709901573339,744,-624.4709901573339,0.0,0.0,0.0
1248,16002.0,35.0,71.0,107.0,0.0,25023.0,0.0,0.0,35,542.7827006673425,9261,-542.7827006673425,0.0,0.0,0.0
1249,16012.0,15.0,81.0,97.0,0.0,8629.0,0.0,0.0,15,527.1870104251196,3310,-527.1870104251196,0.0,0.0,0.0
1250,16013.0,396.0,82.0,96.0,0.0,3142.0,0.0057493807042991365,2.276754758902458,0,336.9770982021789,220,-336.9770982021789,0.006751901774755716,0.0,0.0
1251,16021.0,12.0,90.0,88.0,0.0,1445.0,0.0,0.0,0,129.6217949937293,296,-129.6217949937293,0.0,0.0,0.0
1252,16151.0,26.0,41.0,138.0,0.0,5051.0,0.0,0.0,26,437.9676510853087,1390,-437.9676510853087,0.0,0.0,0.0
1253,16152.0,70.0,42.0,137.0,0.0,5809.0,0.0,0.0,70,624.4709901573339,744,-624.4709901573339,0.0,0.0,0.0
1254,16162.0,5.0,52.0,127.0,0.0,828.0,0.0,0.0,5,108.80358454083402,33,-108.80358454083402,0.0,0.0,0.0
1255,16200.0,66.0,90.0,89.0,0.0,1525.0,0.0,0.0,0,198.6214124722263,51,-198.6214124722263,0.0,0.0,0.0
1256,16205.0,269.0,95.0,84.0,0.0,7471.0,0.0,0.0,269,486.9133621435209,3071,-486.9133621435209,0.0,0.0,0.0
1257,16331.0,1.0,41.0,139.0,0.0,2832.0,0.0,0.0,1,325.3335718994372,437,-325.3335718994372,0.0,0.0,0.0
1258,16332.0,45.0,42.0,138.0,0.0,5051.0,0.0,0.0,45,437.9676510853087,1390,-437.9676510853087,0.0,0.0,0.0
1259,16333.0,69.0,43.0,137.0,0.0,5809.0,0.0,0.0,69,624.4709901573339,744,-624.4709901573339,0.0,0.0,0.0
1260,16385.0,2.0,95.0,85.0,0.0,5366.0,0.0,0.0,2,472.5406999859306,1245,-472.5406999859306,0.0,0.0,0.0
1261,16513.0,180.0,42.0,139.0,0.0,2832.0,0.0,0.0,180,325.3335718994372,437,-325.3335718994372,0.0,0.0,0.0
1262,16514.0,51.0,43.0,138.0,0.0,5051.0,0.0,0.0,51,437.9676510853087,1390,-437.9676510853087,0.0,0.0,0.0
1263,16542.0,141.0,71.0,110.0,0.0,50644.0,0.0,0.0,141,1013.414823901356,10280,-1013.414823901356,0.0,0.0,0.0
1264,16552.0,8.0,81.0,100.0,0.0,1231.0,0.0,0.0,8,141.16388476833237,103,-141.16388476833237,0.0,0.0,0.0
1265,16561.0,108.0,90.0,91.0,0.0,1056.0,0.0,0.0,0,145.23585250451234,66,-145.23585250451234,0.0,0.0,0.0
1266,16566.0,201.0,95.0,86.0,0.0,12647.0,0.0,0.0,201,629.2762337623524,2613,-629.2762337623524,0.0,0.0,0.0
1267,16696.0,41.0,43.0,139.0,0.0,2832.0,0.0,0.0,41,325.3335718994372,437,-325.3335718994372,0.0,0.0,0.0
1268,16743.0,93.0,90.0,92.0,0.0,2231.0,0.0,0.0,0,225.58926896703065,286,-225.58926896703065,0.0,0.0,0.0
1269,16877.0,31.0,41.0,142.0,0.0,5822.0,0.0,0.0,31,531.1479252574107,1013,-531.1479252574107,0.0,0.0,0.0
1270,16907.0,3.0,71.0,112.0,0.0,1808.0,0.0,0.0,3,209.00092606039755,264,-209.00092606039755,0.0,0.0,0.0
1271,16917.0,4.0,81.0,102.0,0.0,2947.0,0.0,0.0,4,374.40412976706176,92,-374.40412976706176,0.0,0.0,0.0
1272,17061.0,11.0,41.0,143.0,0.0,2566.0,0.0,0.0,11,237.71818921996362,563,-237.71818921996362,0.0,0.0,0.0
1273,17062.0,101.0,42.0,142.0,0.0,5822.0,0.0,0.0,101,531.1479252574107,1013,-531.1479252574107,0.0,0.0,0.0
1274,17091.0,194.0,71.0,113.0,0.0,21508.0,0.0,0.0,194,1257.671430330433,3896,-1257.671430330433,0.0,0.0,0.0
1275,17101.0,3.0,81.0,103.0,0.0,2604.0,0.0,0.0,3,354.58226497989415,65,-354.58226497989415,0.0,0.0,0.0
1276,17110.0,44.0,90.0,94.0,0.0,1190.0,0.0,0.0,0,160.44077473448357,28,-160.44077473448357,0.0,0.0,0.0
1277,17247.0,94.0,42.0,143.0,0.0,2566.0,0.0,0.0,94,237.71818921996362,563,-237.71818921996362,0.0,0.0,0.0
1278,17248.0,53.0,43.0,142.0,0.0,5822.0,0.0,0.0,53,531.1479252574107,1013,-531.1479252574107,0.0,0.0,0.0
1279,17276.0,99.0,71.0,114.0,0.0,83022.0,0.0,0.0,99,1122.6491707705954,5573,-1122.6491707705954,0.0,0.0,0.0
1280,17434.0,209.0,43.0,143.0,0.0,2566.0,0.0,0.0,209,237.71818921996362,563,-237.71818921996362,0.0,0.0,0.0
1281,17443.0,15.0,52.0,134.0,0.0,1447.0,0.0,0.0,15,146.0223250758527,264,-146.0223250758527,0.0,0.0,0.0
1282,17462.0,2.0,71.0,115.0,0.0,2147.0,0.0,0.0,2,275.19843372038144,188,-275.19843372038144,0.0,0.0,0.0
1283,17481.0,202.0,90.0,96.0,0.0,3142.0,0.0,0.0,0,336.9770982021789,220,-336.9770982021789,0.0,0.0,0.0
1284,17486.0,65.0,95.0,91.0,0.0,1056.0,0.0,0.0,65,145.23585250451234,66,-145.23585250451234,0.0,0.0,0.0
1285,17659.0,147.0,81.0,106.0,0.0,18058.0,0.0,0.0,147,681.3213767758498,5204,-681.3213767758498,0.0,0.0,0.0
1286,17668.0,582.0,90.0,97.0,0.0,8629.0,0.0,0.0,0,527.1870104251196,3310,-527.1870104251196,0.0,0.0,0.0
1287,17673.0,13.0,95.0,92.0,0.0,2231.0,0.0,0.0,13,225.58926896703065,286,-225.58926896703065,0.0,0.0,0.0
1288,17847.0,103.0,81.0,107.0,0.0,25023.0,0.0,0.0,103,542.7827006673425,9261,-542.7827006673425,0.0,0.0,0.0
1289,17848.0,7718.0,82.0,106.0,0.0,18058.0,0.0057493807042991365,44.373720275780734,0,681.3213767758498,5204,-681.3213767758498,0.06508594379385264,0.0,0.0
1290,18007.0,18.0,52.0,137.0,0.0,5809.0,0.0,0.0,18,624.4709901573339,744,-624.4709901573339,0.0,0.0,0.0
1291,18037.0,11722.0,82.0,107.0,0.0,25023.0,0.0057493807042991365,67.39424061579447,0,542.7827006673425,9261,-542.7827006673425,0.12413534884397816,0.0,0.0
1292,18050.0,20.0,95.0,94.0,0.0,1190.0,0.0,0.0,20,160.44077473448357,28,-160.44077473448357,0.0,0.0,0.0
1293,18197.0,15.0,52.0,138.0,0.0,5051.0,0.0,0.0,15,437.9676510853087,1390,-437.9676510853087,0.0,0.0,0.0
1294,18216.0,524.0,71.0,119.0,0.0,50904.0,0.0,0.0,524,1516.9896647229436,9945,-1516.9896647229436,0.0,0.0,0.0
1295,18227.0,61.0,82.0,108.0,0.0,2440.0,0.0057493807042991365,0.3507122229622473,0,288.8564281015147,117,-288.8564281015147,0.0012131957026755024,0.0,0.0
1296,18235.0,13.0,90.0,100.0,0.0,1231.0,0.0,0.0,0,141.16388476833237,103,-141.16388476833237,0.0,0.0,0.0
1297,18388.0,41.0,52.0,139.0,0.0,2832.0,0.0,0.0,41,325.3335718994372,437,-325.3335718994372,0.0,0.0,0.0
1298,18417.0,403.0,81.0,110.0,0.0,50644.0,0.0,0.0,403,1013.414823901356,10280,-1013.414823901356,0.0,0.0,0.0
1299,18426.0,127.0,90.0,101.0,0.0,1446.0,0.0,0.0,0,189.93764234792758,35,-189.93764234792758,0.0,0.0,0.0
1300,18431.0,4.0,95.0,96.0,0.0,3142.0,0.0,0.0,4,336.9770982021789,220,-336.9770982021789,0.0,0.0,0.0
1301,18580.0,5.0,52.0,140.0,0.0,3011.0,0.0,0.0,5,371.60626423042874,221,-371.60626423042874,0.0,0.0,0.0
1302,18610.0,33649.0,82.0,110.0,0.0,50644.0,0.0057493807042991365,193.46091131896165,0,1013.414823901356,10280,-1013.414823901356,0.1908831589910219,0.0,0.0
1303,18618.0,575.0,90.0,102.0,0.0,2947.0,0.0,0.0,0,374.40412976706176,92,-374.40412976706176,0.0,0.0,0.0
1304,18623.0,19.0,95.0,97.0,0.0,8629.0,0.0,0.0,19,527.1870104251196,3310,-527.1870104251196,0.0,0.0,0.0
1305,18811.0,33.0,90.0,103.0,0.0,2604.0,0.0,0.0,0,354.58226497989415,65,-354.58226497989415,0.0,0.0,0.0
1306,18816.0,2.0,95.0,98.0,0.0,2660.0,0.0,0.0,2,352.9898303982906,91,-352.9898303982906,0.0,0.0,0.0
1307,18967.0,47.0,52.0,142.0,0.0,5822.0,0.0,0.0,47,531.1479252574107,1013,-531.1479252574107,0.0,0.0,0.0
1308,18996.0,77.0,81.0,113.0,0.0,21508.0,0.0,0.0,77,1257.671430330433,3896,-1257.671430330433,0.0,0.0,0.0
1309,19005.0,46.0,90.0,104.0,0.0,2280.0,0.0,0.0,0,310.2584519979359,18,-310.2584519979359,0.0,0.0,0.0
1310,19162.0,2.0,52.0,143.0,0.0,2566.0,0.0,0.0,2,237.71818921996362,563,-237.71818921996362,0.0,0.0,0.0
1311,19191.0,74.0,81.0,114.0,0.0,83022.0,0.0,0.0,74,1122.6491707705954,5573,-1122.6491707705954,0.0,0.0,0.0
1312,19192.0,7395.0,82.0,113.0,0.0,21508.0,0.0057493807042991365,42.51667030829211,0,1257.671430330433,3896,-1257.671430330433,0.033774376894709815,0.0,0.0
1313,19387.0,11.0,81.0,115.0,0.0,2147.0,0.0,0.0,11,275.19843372038144,188,-275.19843372038144,0.0,0.0,0.0
1314,19388.0,71663.0,82.0,114.0,0.0,83022.0,0.0057493807042991365,412.01786941218904,0,1122.6491707705954,5573,-1122.6491707705954,0.36692793506344373,0.0,0.0
1315,19396.0,6630.0,90.0,106.0,0.0,18058.0,0.0,0.0,0,681.3213767758498,5204,-681.3213767758498,0.0,0.0,0.0
1316,19593.0,336675.0,90.0,107.0,0.0,25023.0,0.0,0.0,0,542.7827006673425,9261,-542.7827006673425,0.0,0.0,0.0
1317,19598.0,25.0,95.0,102.0,0.0,2947.0,0.0,0.0,25,374.40412976706176,92,-374.40412976706176,0.0,0.0,0.0
1318,19791.0,70.0,90.0,108.0,0.0,2440.0,0.0,0.0,0,288.8564281015147,117,-288.8564281015147,0.0,0.0,0.0
1319,19796.0,2.0,95.0,103.0,0.0,2604.0,0.0,0.0,2,354.58226497989415,65,-354.58226497989415,0.0,0.0,0.0
1320,19990.0,2.0,90.0,109.0,0.0,1162.0,0.0,0.0,0,94.1771203814661,289,-94.1771203814661,0.0,0.0,0.0
1321,19995.0,2.0,95.0,104.0,0.0,2280.0,0.0,0.0,2,310.2584519979359,18,-310.2584519979359,0.0,0.0,0.0
1322,20181.0,135.0,81.0,119.0,0.0,50904.0,0.0,0.0,135,1516.9896647229436,9945,-1516.9896647229436,0.0,0.0,0.0
1323,20190.0,55805.0,90.0,110.0,0.0,50644.0,0.0,0.0,0,1013.414823901356,10280,-1013.414823901356,0.0,0.0,0.0
1324,20383.0,29897.0,82.0,119.0,0.0,50904.0,0.0057493807042991365,171.8892349164313,0,1516.9896647229436,9945,-1516.9896647229436,0.11325873156137661,0.0,0.0
1325,20391.0,11.0,90.0,111.0,0.0,532.0,0.0,0.0,0,56.98272517888182,76,-56.98272517888182,0.0,0.0,0.0
1326,20396.0,26.0,95.0,106.0,0.0,18058.0,0.0,0.0,26,681.3213767758498,5204,-681.3213767758498,0.0,0.0,0.0
1327,20593.0,103.0,90.0,112.0,0.0,1808.0,0.0,0.0,0,209.00092606039755,264,-209.00092606039755,0.0,0.0,0.0
1328,20598.0,7506.0,95.0,107.0,0.0,25023.0,0.0,0.0,7506,542.7827006673425,9261,-542.7827006673425,0.0,0.0,0.0
1329,20796.0,10323.0,90.0,113.0,0.0,21508.0,0.0,0.0,0,1257.671430330433,3896,-1257.671430330433,0.0,0.0,0.0
1330,20991.0,1.0,81.0,123.0,0.0,978.0,0.0,0.0,1,115.62754125260501,158,-115.62754125260501,0.0,0.0,0.0
1331,21000.0,55581.0,90.0,114.0,0.0,83022.0,0.0,0.0,0,1122.6491707705954,5573,-1122.6491707705954,0.0,0.0,0.0
1332,21205.0,46.0,90.0,115.0,0.0,2147.0,0.0,0.0,0,275.19843372038144,188,-275.19843372038144,0.0,0.0,0.0
1333,21210.0,519.0,95.0,110.0,0.0,50644.0,0.0,0.0,519,1013.414823901356,10280,-1013.414823901356,0.0,0.0,0.0
1334,21623.0,25.0,95.0,112.0,0.0,1808.0,0.0,0.0,25,209.00092606039755,264,-209.00092606039755,0.0,0.0,0.0
1335,21817.0,1.0,81.0,127.0,0.0,828.0,0.0,0.0,1,108.80358454083402,33,-108.80358454083402,0.0,0.0,0.0
1336,21831.0,62.0,95.0,113.0,0.0,21508.0,0.0,0.0,62,1257.671430330433,3896,-1257.671430330433,0.0,0.0,0.0
1337,22016.0,236.0,71.0,138.0,0.0,5051.0,0.0,0.0,236,437.9676510853087,1390,-437.9676510853087,0.0,0.0,0.0
1338,22035.0,40711.0,90.0,119.0,0.0,50904.0,0.0,0.0,0,1516.9896647229436,9945,-1516.9896647229436,0.0,0.0,0.0
1339,22040.0,604.0,95.0,114.0,0.0,83022.0,0.0,0.0,604,1122.6491707705954,5573,-1122.6491707705954,0.0,0.0,0.0
1340,22245.0,7.0,90.0,120.0,0.0,989.0,0.0,0.0,0,144.07280487891043,13,-144.07280487891043,0.0,0.0,0.0
1341,22250.0,50.0,95.0,115.0,0.0,2147.0,0.0,0.0,50,275.19843372038144,188,-275.19843372038144,0.0,0.0,0.0
1342,22668.0,2.0,90.0,122.0,0.0,691.0,0.0,0.0,0,95.2098850743055,29,-95.2098850743055,0.0,0.0,0.0
1343,22862.0,154.0,71.0,142.0,0.0,5822.0,0.0,0.0,154,531.1479252574107,1013,-531.1479252574107,0.0,0.0,0.0
1344,22881.0,41.0,90.0,123.0,0.0,978.0,0.0,0.0,0,115.62754125260501,158,-115.62754125260501,0.0,0.0,0.0
1345,23076.0,34.0,71.0,143.0,0.0,2566.0,0.0,0.0,34,237.71818921996362,563,-237.71818921996362,0.0,0.0,0.0
1346,23095.0,20.0,90.0,124.0,0.0,762.0,0.0,0.0,0,90.39232855971376,10,-90.39232855971376,0.0,0.0,0.0
1347,23100.0,3090.0,95.0,119.0,0.0,50904.0,0.0,0.0,3090,1516.9896647229436,9945,-1516.9896647229436,0.0,0.0,0.0
1348,23310.0,14.0,90.0,125.0,0.0,1180.0,0.0,0.0,0,112.01233135405897,264,-112.01233135405897,0.0,0.0,0.0
1349,23315.0,12.0,95.0,120.0,0.0,989.0,0.0,0.0,12,144.07280487891043,13,-144.07280487891043,0.0,0.0,0.0
1350,23526.0,56.0,90.0,126.0,0.0,1586.0,0.0,0.0,0,128.06090442928513,591,-128.06090442928513,0.0,0.0,0.0
1351,23748.0,5.0,95.0,122.0,0.0,691.0,0.0,0.0,5,95.2098850743055,29,-95.2098850743055,0.0,0.0,0.0
1352,23952.0,21.0,81.0,137.0,0.0,5809.0,0.0,0.0,21,624.4709901573339,744,-624.4709901573339,0.0,0.0,0.0
1353,23966.0,145.0,95.0,123.0,0.0,978.0,0.0,0.0,145,115.62754125260501,158,-115.62754125260501,0.0,0.0,0.0
1354,24171.0,2.0,81.0,138.0,0.0,5051.0,0.0,0.0,2,437.9676510853087,1390,-437.9676510853087,0.0,0.0,0.0
1355,24180.0,32.0,90.0,129.0,0.0,1147.0,0.0,0.0,0,155.96225043658842,10,-155.96225043658842,0.0,0.0,0.0
1356,24391.0,4.0,81.0,139.0,0.0,2832.0,0.0,0.0,4,325.3335718994372,437,-325.3335718994372,0.0,0.0,0.0
1357,24392.0,176.0,82.0,138.0,0.0,5051.0,0.0057493807042991365,1.011891003956648,0,437.9676510853087,1390,-437.9676510853087,0.002305183516632617,0.0,0.0
1358,24400.0,8.0,90.0,130.0,0.0,1200.0,0.0,0.0,0,157.71168840295874,27,-157.71168840295874,0.0,0.0,0.0
1359,24621.0,5.0,90.0,131.0,0.0,1010.0,0.0,0.0,0,125.70279157431617,85,-125.70279157431617,0.0,0.0,0.0
1360,24843.0,1.0,90.0,132.0,0.0,1089.0,0.0,0.0,0,134.79018953775412,91,-134.79018953775412,0.0,0.0,0.0
